Training:  92%|█████████▏| 3579/3906.0 [4:08:18<22:38,  4.15s/update, return=63.33, step=9.16e+8]
Training:  92%|█████████▏| 3580/3906.0 [4:08:23<22:34,  4.15s/update, return=62.01, step=9.16e+8]
Training:  92%|█████████▏| 3581/3906.0 [4:08:27<22:29,  4.15s/update, return=60.28, step=9.17e+8]
Training:  92%|█████████▏| 3581/3906.0 [4:08:30<22:29,  4.15s/update, return=60.28, step=9.17e+8]
Training:  92%|█████████▏| 3582/3906.0 [4:08:31<22:25,  4.15s/update, return=59.35, step=9.17e+8]
Training:  92%|█████████▏| 3583/3906.0 [4:08:35<22:21,  4.15s/update, return=61.69, step=9.17e+8]
Training:  92%|█████████▏| 3584/3906.0 [4:08:39<22:17,  4.15s/update, return=60.81, step=9.18e+8]
Training:  92%|█████████▏| 3585/3906.0 [4:08:43<22:13,  4.15s/update, return=60.81, step=9.18e+8]
Training:  92%|█████████▏| 3585/3906.0 [4:08:43<22:13,  4.15s/update, return=59.55, step=9.18e+8]
Training:  92%|█████████▏| 3586/3906.0 [4:08:48<22:09,  4.15s/update, return=59.51, step=9.18e+8]
Training:  92%|█████████▏| 3587/3906.0 [4:08:52<22:04,  4.15s/update, return=61.31, step=9.18e+8]
Training:  92%|█████████▏| 3588/3906.0 [4:08:56<22:00,  4.15s/update, return=61.13, step=9.19e+8]
Training:  92%|█████████▏| 3588/3906.0 [4:09:00<22:00,  4.15s/update, return=61.13, step=9.19e+8]
Training:  92%|█████████▏| 3589/3906.0 [4:09:00<21:56,  4.15s/update, return=61.66, step=9.19e+8]
Training:  92%|█████████▏| 3590/3906.0 [4:09:04<21:52,  4.15s/update, return=64.37, step=9.19e+8]
Training:  92%|█████████▏| 3591/3906.0 [4:09:08<21:48,  4.15s/update, return=62.64, step=9.19e+8]
Training:  92%|█████████▏| 3592/3906.0 [4:09:12<21:44,  4.15s/update, return=60.01, step=9.2e+8] 
Training:  92%|█████████▏| 3593/3906.0 [4:09:17<21:40,  4.15s/update, return=60.01, step=9.2e+8]
Training:  92%|█████████▏| 3593/3906.0 [4:09:17<21:40,  4.15s/update, return=57.61, step=9.2e+8]
Training:  92%|█████████▏| 3594/3906.0 [4:09:21<21:35,  4.15s/update, return=57.98, step=9.2e+8]
Training:  92%|█████████▏| 3595/3906.0 [4:09:25<21:31,  4.15s/update, return=59.39, step=9.2e+8]
Training:  92%|█████████▏| 3596/3906.0 [4:09:29<21:27,  4.15s/update, return=57.01, step=9.21e+8]
Training:  92%|█████████▏| 3596/3906.0 [4:09:30<21:27,  4.15s/update, return=57.01, step=9.21e+8]
Training:  92%|█████████▏| 3597/3906.0 [4:09:33<21:23,  4.15s/update, return=59.97, step=9.21e+8]
Training:  92%|█████████▏| 3598/3906.0 [4:09:37<21:19,  4.15s/update, return=58.57, step=9.21e+8]
Training:  92%|█████████▏| 3599/3906.0 [4:09:42<21:15,  4.15s/update, return=58.88, step=9.21e+8]
Training:  92%|█████████▏| 3600/3906.0 [4:09:46<21:10,  4.15s/update, return=59.46, step=9.22e+8]
Training:  92%|█████████▏| 3601/3906.0 [4:09:50<21:06,  4.15s/update, return=59.46, step=9.22e+8]
Training:  92%|█████████▏| 3601/3906.0 [4:09:50<21:06,  4.15s/update, return=58.78, step=9.22e+8]
Training:  92%|█████████▏| 3602/3906.0 [4:09:54<21:02,  4.15s/update, return=59.25, step=9.22e+8]
Training:  92%|█████████▏| 3603/3906.0 [4:09:58<20:58,  4.15s/update, return=59.75, step=9.22e+8]
Training:  92%|█████████▏| 3603/3906.0 [4:10:00<20:58,  4.15s/update, return=59.75, step=9.22e+8]
Training:  92%|█████████▏| 3604/3906.0 [4:10:02<20:54,  4.15s/update, return=56.67, step=9.23e+8]
Training:  92%|█████████▏| 3605/3906.0 [4:10:06<20:50,  4.15s/update, return=57.69, step=9.23e+8]
Training:  92%|█████████▏| 3606/3906.0 [4:10:11<20:46,  4.15s/update, return=56.38, step=9.23e+8]
Training:  92%|█████████▏| 3607/3906.0 [4:10:15<20:41,  4.15s/update, return=59.69, step=9.23e+8]
Training:  92%|█████████▏| 3608/3906.0 [4:10:19<20:37,  4.15s/update, return=59.20, step=9.24e+8]
Training:  92%|█████████▏| 3609/3906.0 [4:10:23<20:33,  4.15s/update, return=59.20, step=9.24e+8]
Training:  92%|█████████▏| 3609/3906.0 [4:10:23<20:33,  4.15s/update, return=61.61, step=9.24e+8]
Training:  92%|█████████▏| 3610/3906.0 [4:10:27<20:29,  4.15s/update, return=59.84, step=9.24e+8]
Training:  92%|█████████▏| 3611/3906.0 [4:10:31<20:25,  4.15s/update, return=58.73, step=9.24e+8]
Training:  92%|█████████▏| 3612/3906.0 [4:10:36<20:21,  4.15s/update, return=58.10, step=9.25e+8]
Training:  92%|█████████▏| 3613/3906.0 [4:10:40<20:16,  4.15s/update, return=58.30, step=9.25e+8]
Training:  92%|█████████▏| 3613/3906.0 [4:10:40<20:16,  4.15s/update, return=58.30, step=9.25e+8]
Training:  93%|█████████▎| 3614/3906.0 [4:10:44<20:12,  4.15s/update, return=58.89, step=9.25e+8]
Training:  93%|█████████▎| 3615/3906.0 [4:10:48<20:08,  4.15s/update, return=59.85, step=9.25e+8]
Training:  93%|█████████▎| 3616/3906.0 [4:10:52<20:04,  4.15s/update, return=60.40, step=9.26e+8]
Training:  93%|█████████▎| 3617/3906.0 [4:10:56<20:00,  4.15s/update, return=60.40, step=9.26e+8]
Training:  93%|█████████▎| 3617/3906.0 [4:10:56<20:00,  4.15s/update, return=60.46, step=9.26e+8]
Training:  93%|█████████▎| 3618/3906.0 [4:11:00<19:56,  4.15s/update, return=59.61, step=9.26e+8]
Training:  93%|█████████▎| 3619/3906.0 [4:11:05<19:52,  4.15s/update, return=58.33, step=9.26e+8]
Training:  93%|█████████▎| 3620/3906.0 [4:11:09<19:47,  4.15s/update, return=58.66, step=9.27e+8]
Training:  93%|█████████▎| 3620/3906.0 [4:11:10<19:47,  4.15s/update, return=58.66, step=9.27e+8]
Training:  93%|█████████▎| 3621/3906.0 [4:11:13<19:43,  4.15s/update, return=59.70, step=9.27e+8]
Training:  93%|█████████▎| 3622/3906.0 [4:11:17<19:39,  4.15s/update, return=59.78, step=9.27e+8]
Training:  93%|█████████▎| 3623/3906.0 [4:11:21<19:35,  4.15s/update, return=59.69, step=9.27e+8]
Training:  93%|█████████▎| 3624/3906.0 [4:11:25<19:31,  4.15s/update, return=57.61, step=9.28e+8]
Training:  93%|█████████▎| 3625/3906.0 [4:11:30<19:27,  4.15s/update, return=57.61, step=9.28e+8]
Training:  93%|█████████▎| 3625/3906.0 [4:11:30<19:27,  4.15s/update, return=60.02, step=9.28e+8]
Training:  93%|█████████▎| 3626/3906.0 [4:11:34<19:22,  4.15s/update, return=61.57, step=9.28e+8]
Training:  93%|█████████▎| 3627/3906.0 [4:11:38<19:18,  4.15s/update, return=64.95, step=9.29e+8]
Training:  93%|█████████▎| 3627/3906.0 [4:11:40<19:18,  4.15s/update, return=64.95, step=9.29e+8]
Training:  93%|█████████▎| 3628/3906.0 [4:11:42<19:14,  4.15s/update, return=60.51, step=9.29e+8]
Training:  93%|█████████▎| 3629/3906.0 [4:11:46<19:10,  4.15s/update, return=59.93, step=9.29e+8]
Training:  93%|█████████▎| 3630/3906.0 [4:11:50<19:06,  4.15s/update, return=61.95, step=9.29e+8]
Training:  93%|█████████▎| 3631/3906.0 [4:11:54<19:02,  4.15s/update, return=60.26, step=9.3e+8] 
Training:  93%|█████████▎| 3632/3906.0 [4:11:59<18:58,  4.15s/update, return=60.83, step=9.3e+8]
Training:  93%|█████████▎| 3633/3906.0 [4:12:03<18:53,  4.15s/update, return=60.83, step=9.3e+8]
Training:  93%|█████████▎| 3633/3906.0 [4:12:03<18:53,  4.15s/update, return=58.21, step=9.3e+8]
Training:  93%|█████████▎| 3634/3906.0 [4:12:07<18:49,  4.15s/update, return=60.93, step=9.3e+8]
Training:  93%|█████████▎| 3635/3906.0 [4:12:11<18:45,  4.15s/update, return=60.68, step=9.31e+8]
Training:  93%|█████████▎| 3636/3906.0 [4:12:15<18:41,  4.15s/update, return=61.21, step=9.31e+8]
Training:  93%|█████████▎| 3637/3906.0 [4:12:19<18:37,  4.15s/update, return=60.40, step=9.31e+8]
Training:  93%|█████████▎| 3637/3906.0 [4:12:20<18:37,  4.15s/update, return=60.40, step=9.31e+8]
Training:  93%|█████████▎| 3638/3906.0 [4:12:24<18:33,  4.15s/update, return=62.77, step=9.31e+8]
Training:  93%|█████████▎| 3639/3906.0 [4:12:28<18:28,  4.15s/update, return=60.11, step=9.32e+8]
Training:  93%|█████████▎| 3640/3906.0 [4:12:32<18:24,  4.15s/update, return=61.07, step=9.32e+8]
Training:  93%|█████████▎| 3641/3906.0 [4:12:36<18:20,  4.15s/update, return=61.07, step=9.32e+8]
Training:  93%|█████████▎| 3641/3906.0 [4:12:36<18:20,  4.15s/update, return=60.01, step=9.32e+8]
Training:  93%|█████████▎| 3642/3906.0 [4:12:40<18:16,  4.15s/update, return=59.69, step=9.32e+8]
Training:  93%|█████████▎| 3643/3906.0 [4:12:44<18:12,  4.15s/update, return=58.60, step=9.33e+8]
Training:  93%|█████████▎| 3644/3906.0 [4:12:48<18:08,  4.15s/update, return=60.63, step=9.33e+8]
Training:  93%|█████████▎| 3644/3906.0 [4:12:50<18:08,  4.15s/update, return=60.63, step=9.33e+8]
Training:  93%|█████████▎| 3645/3906.0 [4:12:53<18:04,  4.15s/update, return=62.74, step=9.33e+8]
Training:  93%|█████████▎| 3646/3906.0 [4:12:57<17:59,  4.15s/update, return=59.67, step=9.33e+8]
Training:  93%|█████████▎| 3647/3906.0 [4:13:01<17:55,  4.15s/update, return=61.35, step=9.34e+8]
Training:  93%|█████████▎| 3648/3906.0 [4:13:05<17:51,  4.15s/update, return=59.28, step=9.34e+8]
Training:  93%|█████████▎| 3649/3906.0 [4:13:09<17:47,  4.15s/update, return=59.28, step=9.34e+8]
Training:  93%|█████████▎| 3649/3906.0 [4:13:09<17:47,  4.15s/update, return=59.99, step=9.34e+8]
Training:  93%|█████████▎| 3650/3906.0 [4:13:13<17:43,  4.15s/update, return=59.75, step=9.34e+8]
Training:  93%|█████████▎| 3651/3906.0 [4:13:18<17:39,  4.15s/update, return=58.67, step=9.35e+8]
Training:  93%|█████████▎| 3651/3906.0 [4:13:20<17:39,  4.15s/update, return=58.67, step=9.35e+8]
Training:  93%|█████████▎| 3652/3906.0 [4:13:22<17:35,  4.15s/update, return=62.38, step=9.35e+8]
Training:  94%|█████████▎| 3653/3906.0 [4:13:26<17:30,  4.15s/update, return=58.99, step=9.35e+8]
Training:  94%|█████████▎| 3654/3906.0 [4:13:30<17:26,  4.15s/update, return=59.67, step=9.35e+8]
Training:  94%|█████████▎| 3655/3906.0 [4:13:34<17:22,  4.15s/update, return=60.05, step=9.36e+8]
Training:  94%|█████████▎| 3656/3906.0 [4:13:38<17:18,  4.15s/update, return=61.33, step=9.36e+8]
Training:  94%|█████████▎| 3657/3906.0 [4:13:42<17:14,  4.15s/update, return=61.33, step=9.36e+8]
Training:  94%|█████████▎| 3657/3906.0 [4:13:42<17:14,  4.15s/update, return=60.56, step=9.36e+8]
Training:  94%|█████████▎| 3658/3906.0 [4:13:47<17:10,  4.15s/update, return=62.52, step=9.36e+8]
Training:  94%|█████████▎| 3659/3906.0 [4:13:51<17:05,  4.15s/update, return=62.79, step=9.37e+8]
Training:  94%|█████████▎| 3660/3906.0 [4:13:55<17:01,  4.15s/update, return=63.49, step=9.37e+8]
Training:  94%|█████████▎| 3661/3906.0 [4:13:59<16:57,  4.15s/update, return=60.91, step=9.37e+8]
Training:  94%|█████████▎| 3661/3906.0 [4:14:00<16:57,  4.15s/update, return=60.91, step=9.37e+8]
Training:  94%|█████████▍| 3662/3906.0 [4:14:03<16:53,  4.15s/update, return=63.35, step=9.37e+8]
Training:  94%|█████████▍| 3663/3906.0 [4:14:07<16:49,  4.15s/update, return=62.63, step=9.38e+8]
Training:  94%|█████████▍| 3664/3906.0 [4:14:12<16:45,  4.15s/update, return=60.93, step=9.38e+8]
Training:  94%|█████████▍| 3665/3906.0 [4:14:16<16:41,  4.15s/update, return=60.93, step=9.38e+8]
Training:  94%|█████████▍| 3665/3906.0 [4:14:16<16:41,  4.15s/update, return=61.97, step=9.38e+8]
Training:  94%|█████████▍| 3666/3906.0 [4:14:20<16:36,  4.15s/update, return=62.57, step=9.38e+8]
Training:  94%|█████████▍| 3667/3906.0 [4:14:24<16:32,  4.15s/update, return=63.20, step=9.39e+8]
Training:  94%|█████████▍| 3668/3906.0 [4:14:28<16:28,  4.15s/update, return=59.46, step=9.39e+8]
Training:  94%|█████████▍| 3668/3906.0 [4:14:30<16:28,  4.15s/update, return=59.46, step=9.39e+8]
Training:  94%|█████████▍| 3669/3906.0 [4:14:32<16:24,  4.15s/update, return=61.02, step=9.39e+8]
Training:  94%|█████████▍| 3670/3906.0 [4:14:36<16:20,  4.15s/update, return=60.87, step=9.4e+8] 
Training:  94%|█████████▍| 3671/3906.0 [4:14:41<16:16,  4.15s/update, return=61.61, step=9.4e+8]
Training:  94%|█████████▍| 3672/3906.0 [4:14:45<16:11,  4.15s/update, return=62.01, step=9.4e+8]
Training:  94%|█████████▍| 3673/3906.0 [4:14:49<16:07,  4.15s/update, return=62.01, step=9.4e+8]
Training:  94%|█████████▍| 3673/3906.0 [4:14:49<16:07,  4.15s/update, return=58.55, step=9.4e+8]
Training:  94%|█████████▍| 3674/3906.0 [4:14:53<16:03,  4.15s/update, return=60.25, step=9.41e+8]
Training:  94%|█████████▍| 3675/3906.0 [4:14:57<15:59,  4.15s/update, return=58.88, step=9.41e+8]
Training:  94%|█████████▍| 3675/3906.0 [4:15:00<15:59,  4.15s/update, return=58.88, step=9.41e+8]
Training:  94%|█████████▍| 3676/3906.0 [4:15:01<15:55,  4.15s/update, return=60.60, step=9.41e+8]
Training:  94%|█████████▍| 3677/3906.0 [4:15:06<15:51,  4.15s/update, return=58.24, step=9.41e+8]
Training:  94%|█████████▍| 3678/3906.0 [4:15:10<15:47,  4.15s/update, return=61.61, step=9.42e+8]
Training:  94%|█████████▍| 3679/3906.0 [4:15:14<15:42,  4.15s/update, return=60.54, step=9.42e+8]
Training:  94%|█████████▍| 3680/3906.0 [4:15:18<15:38,  4.15s/update, return=62.07, step=9.42e+8]
Training:  94%|█████████▍| 3681/3906.0 [4:15:22<15:34,  4.15s/update, return=62.07, step=9.42e+8]
Training:  94%|█████████▍| 3681/3906.0 [4:15:22<15:34,  4.15s/update, return=59.91, step=9.42e+8]
Training:  94%|█████████▍| 3682/3906.0 [4:15:26<15:30,  4.15s/update, return=59.89, step=9.43e+8]
Training:  94%|█████████▍| 3683/3906.0 [4:15:30<15:26,  4.15s/update, return=62.86, step=9.43e+8]
Training:  94%|█████████▍| 3684/3906.0 [4:15:35<15:22,  4.15s/update, return=60.61, step=9.43e+8]
Training:  94%|█████████▍| 3685/3906.0 [4:15:39<15:18,  4.15s/update, return=60.41, step=9.43e+8]
Training:  94%|█████████▍| 3685/3906.0 [4:15:40<15:18,  4.15s/update, return=60.41, step=9.43e+8]
Training:  94%|█████████▍| 3686/3906.0 [4:15:43<15:13,  4.15s/update, return=61.09, step=9.44e+8]
Training:  94%|█████████▍| 3687/3906.0 [4:15:47<15:09,  4.15s/update, return=62.23, step=9.44e+8]
Training:  94%|█████████▍| 3688/3906.0 [4:15:51<15:05,  4.15s/update, return=61.32, step=9.44e+8]
Training:  94%|█████████▍| 3689/3906.0 [4:15:55<15:01,  4.15s/update, return=61.32, step=9.44e+8]
Training:  94%|█████████▍| 3689/3906.0 [4:15:55<15:01,  4.15s/update, return=60.65, step=9.44e+8]
Training:  94%|█████████▍| 3690/3906.0 [4:16:00<14:57,  4.15s/update, return=61.37, step=9.45e+8]
