Training:  64%|██████▍   | 2516/3906.0 [7:21:36<4:03:25, 10.51s/update, return=175.42, step=6.44e+8]
Training:  64%|██████▍   | 2516/3906.0 [7:21:40<4:03:25, 10.51s/update, return=175.42, step=6.44e+8]
Training:  64%|██████▍   | 2517/3906.0 [7:21:47<4:03:15, 10.51s/update, return=176.14, step=6.44e+8]
Training:  64%|██████▍   | 2518/3906.0 [7:21:57<4:03:04, 10.51s/update, return=176.14, step=6.44e+8]
Training:  64%|██████▍   | 2518/3906.0 [7:21:57<4:03:04, 10.51s/update, return=175.49, step=6.45e+8]
Training:  64%|██████▍   | 2519/3906.0 [7:22:08<4:02:54, 10.51s/update, return=175.72, step=6.45e+8]
Training:  64%|██████▍   | 2519/3906.0 [7:22:10<4:02:54, 10.51s/update, return=175.72, step=6.45e+8]
Training:  65%|██████▍   | 2520/3906.0 [7:22:18<4:02:43, 10.51s/update, return=172.90, step=6.45e+8]
Training:  65%|██████▍   | 2521/3906.0 [7:22:29<4:02:33, 10.51s/update, return=172.90, step=6.45e+8]
Training:  65%|██████▍   | 2521/3906.0 [7:22:29<4:02:33, 10.51s/update, return=174.40, step=6.45e+8]
Training:  65%|██████▍   | 2522/3906.0 [7:22:40<4:02:23, 10.51s/update, return=176.07, step=6.46e+8]
Training:  65%|██████▍   | 2522/3906.0 [7:22:40<4:02:23, 10.51s/update, return=176.07, step=6.46e+8]
Training:  65%|██████▍   | 2523/3906.0 [7:22:50<4:02:12, 10.51s/update, return=172.60, step=6.46e+8]
Training:  65%|██████▍   | 2524/3906.0 [7:23:01<4:02:02, 10.51s/update, return=172.60, step=6.46e+8]
Training:  65%|██████▍   | 2524/3906.0 [7:23:01<4:02:02, 10.51s/update, return=173.93, step=6.46e+8]
Training:  65%|██████▍   | 2525/3906.0 [7:23:11<4:01:52, 10.51s/update, return=174.16, step=6.46e+8]
Training:  65%|██████▍   | 2525/3906.0 [7:23:20<4:01:52, 10.51s/update, return=174.16, step=6.46e+8]
Training:  65%|██████▍   | 2526/3906.0 [7:23:22<4:01:41, 10.51s/update, return=176.77, step=6.47e+8]
Training:  65%|██████▍   | 2527/3906.0 [7:23:32<4:01:31, 10.51s/update, return=176.77, step=6.47e+8]
Training:  65%|██████▍   | 2527/3906.0 [7:23:32<4:01:31, 10.51s/update, return=173.32, step=6.47e+8]
Training:  65%|██████▍   | 2528/3906.0 [7:23:43<4:01:20, 10.51s/update, return=173.11, step=6.47e+8]
Training:  65%|██████▍   | 2528/3906.0 [7:23:50<4:01:20, 10.51s/update, return=173.11, step=6.47e+8]
Training:  65%|██████▍   | 2529/3906.0 [7:23:53<4:01:10, 10.51s/update, return=174.76, step=6.47e+8]
Training:  65%|██████▍   | 2530/3906.0 [7:24:04<4:00:59, 10.51s/update, return=174.76, step=6.47e+8]
Training:  65%|██████▍   | 2530/3906.0 [7:24:04<4:00:59, 10.51s/update, return=176.60, step=6.48e+8]
Training:  65%|██████▍   | 2531/3906.0 [7:24:14<4:00:48, 10.51s/update, return=175.01, step=6.48e+8]
Training:  65%|██████▍   | 2531/3906.0 [7:24:20<4:00:48, 10.51s/update, return=175.01, step=6.48e+8]
Training:  65%|██████▍   | 2532/3906.0 [7:24:25<4:00:38, 10.51s/update, return=175.07, step=6.48e+8]
Training:  65%|██████▍   | 2533/3906.0 [7:24:35<4:00:27, 10.51s/update, return=175.07, step=6.48e+8]
Training:  65%|██████▍   | 2533/3906.0 [7:24:35<4:00:27, 10.51s/update, return=176.96, step=6.48e+8]
Training:  65%|██████▍   | 2534/3906.0 [7:24:46<4:00:17, 10.51s/update, return=177.01, step=6.49e+8]
Training:  65%|██████▍   | 2534/3906.0 [7:24:50<4:00:17, 10.51s/update, return=177.01, step=6.49e+8]
Training:  65%|██████▍   | 2535/3906.0 [7:24:56<4:00:06, 10.51s/update, return=175.18, step=6.49e+8]
Training:  65%|██████▍   | 2536/3906.0 [7:25:07<3:59:55, 10.51s/update, return=175.18, step=6.49e+8]
Training:  65%|██████▍   | 2536/3906.0 [7:25:07<3:59:55, 10.51s/update, return=174.74, step=6.49e+8]
Training:  65%|██████▍   | 2537/3906.0 [7:25:17<3:59:45, 10.51s/update, return=175.96, step=6.49e+8]
Training:  65%|██████▍   | 2537/3906.0 [7:25:20<3:59:45, 10.51s/update, return=175.96, step=6.49e+8]
Training:  65%|██████▍   | 2538/3906.0 [7:25:28<3:59:34, 10.51s/update, return=172.12, step=6.5e+8] 
Training:  65%|██████▌   | 2539/3906.0 [7:25:38<3:59:21, 10.51s/update, return=172.12, step=6.5e+8]
Training:  65%|██████▌   | 2539/3906.0 [7:25:38<3:59:21, 10.51s/update, return=176.72, step=6.5e+8]
Training:  65%|██████▌   | 2540/3906.0 [7:25:49<3:59:11, 10.51s/update, return=174.56, step=6.5e+8]
Training:  65%|██████▌   | 2540/3906.0 [7:25:50<3:59:11, 10.51s/update, return=174.56, step=6.5e+8]
Training:  65%|██████▌   | 2541/3906.0 [7:25:59<3:59:00, 10.51s/update, return=176.03, step=6.5e+8]
Training:  65%|██████▌   | 2542/3906.0 [7:26:10<3:58:49, 10.51s/update, return=176.03, step=6.5e+8]
Training:  65%|██████▌   | 2542/3906.0 [7:26:10<3:58:49, 10.51s/update, return=176.69, step=6.51e+8]
Training:  65%|██████▌   | 2543/3906.0 [7:26:20<3:58:38, 10.51s/update, return=176.42, step=6.51e+8]
Training:  65%|██████▌   | 2543/3906.0 [7:26:20<3:58:38, 10.51s/update, return=176.42, step=6.51e+8]
Training:  65%|██████▌   | 2544/3906.0 [7:26:31<3:58:28, 10.51s/update, return=173.72, step=6.51e+8]
Training:  65%|██████▌   | 2545/3906.0 [7:26:41<3:58:18, 10.51s/update, return=173.72, step=6.51e+8]
Training:  65%|██████▌   | 2545/3906.0 [7:26:41<3:58:18, 10.51s/update, return=173.54, step=6.52e+8]
Training:  65%|██████▌   | 2546/3906.0 [7:26:52<3:58:08, 10.51s/update, return=174.27, step=6.52e+8]
Training:  65%|██████▌   | 2546/3906.0 [7:27:00<3:58:08, 10.51s/update, return=174.27, step=6.52e+8]
Training:  65%|██████▌   | 2547/3906.0 [7:27:02<3:57:57, 10.51s/update, return=173.35, step=6.52e+8]
Training:  65%|██████▌   | 2548/3906.0 [7:27:13<3:57:48, 10.51s/update, return=173.35, step=6.52e+8]
Training:  65%|██████▌   | 2548/3906.0 [7:27:13<3:57:48, 10.51s/update, return=171.61, step=6.52e+8]
Training:  65%|██████▌   | 2549/3906.0 [7:27:23<3:57:37, 10.51s/update, return=172.37, step=6.53e+8]
Training:  65%|██████▌   | 2549/3906.0 [7:27:30<3:57:37, 10.51s/update, return=172.37, step=6.53e+8]
Training:  65%|██████▌   | 2550/3906.0 [7:27:34<3:57:27, 10.51s/update, return=173.69, step=6.53e+8]
Training:  65%|██████▌   | 2551/3906.0 [7:27:44<3:57:17, 10.51s/update, return=173.69, step=6.53e+8]
Training:  65%|██████▌   | 2551/3906.0 [7:27:44<3:57:17, 10.51s/update, return=175.70, step=6.53e+8]
Training:  65%|██████▌   | 2552/3906.0 [7:27:55<3:57:06, 10.51s/update, return=173.37, step=6.53e+8]
Training:  65%|██████▌   | 2552/3906.0 [7:28:00<3:57:06, 10.51s/update, return=173.37, step=6.53e+8]
Training:  65%|██████▌   | 2553/3906.0 [7:28:05<3:56:56, 10.51s/update, return=174.73, step=6.54e+8]
Training:  65%|██████▌   | 2554/3906.0 [7:28:16<3:56:46, 10.51s/update, return=174.73, step=6.54e+8]
Training:  65%|██████▌   | 2554/3906.0 [7:28:16<3:56:46, 10.51s/update, return=172.05, step=6.54e+8]
Training:  65%|██████▌   | 2555/3906.0 [7:28:26<3:56:35, 10.51s/update, return=173.18, step=6.54e+8]
Training:  65%|██████▌   | 2555/3906.0 [7:28:30<3:56:35, 10.51s/update, return=173.18, step=6.54e+8]
Training:  65%|██████▌   | 2556/3906.0 [7:28:37<3:56:25, 10.51s/update, return=173.06, step=6.54e+8]
Training:  65%|██████▌   | 2557/3906.0 [7:28:47<3:56:18, 10.51s/update, return=173.06, step=6.54e+8]
Training:  65%|██████▌   | 2557/3906.0 [7:28:47<3:56:18, 10.51s/update, return=172.88, step=6.55e+8]
Training:  65%|██████▌   | 2558/3906.0 [7:28:58<3:56:07, 10.51s/update, return=173.49, step=6.55e+8]
Training:  65%|██████▌   | 2558/3906.0 [7:29:00<3:56:07, 10.51s/update, return=173.49, step=6.55e+8]
Training:  66%|██████▌   | 2559/3906.0 [7:29:08<3:55:56, 10.51s/update, return=174.41, step=6.55e+8]
Training:  66%|██████▌   | 2560/3906.0 [7:29:19<3:55:45, 10.51s/update, return=174.41, step=6.55e+8]
Training:  66%|██████▌   | 2560/3906.0 [7:29:19<3:55:45, 10.51s/update, return=174.54, step=6.55e+8]
Training:  66%|██████▌   | 2561/3906.0 [7:29:29<3:55:35, 10.51s/update, return=176.20, step=6.56e+8]
Training:  66%|██████▌   | 2561/3906.0 [7:29:30<3:55:35, 10.51s/update, return=176.20, step=6.56e+8]
Training:  66%|██████▌   | 2562/3906.0 [7:29:40<3:55:24, 10.51s/update, return=173.49, step=6.56e+8]
Training:  66%|██████▌   | 2563/3906.0 [7:29:50<3:55:13, 10.51s/update, return=173.49, step=6.56e+8]
Training:  66%|██████▌   | 2563/3906.0 [7:29:50<3:55:13, 10.51s/update, return=176.03, step=6.56e+8]
Training:  66%|██████▌   | 2564/3906.0 [7:30:01<3:55:03, 10.51s/update, return=177.70, step=6.56e+8]
Training:  66%|██████▌   | 2564/3906.0 [7:30:10<3:55:03, 10.51s/update, return=177.70, step=6.56e+8]
Training:  66%|██████▌   | 2565/3906.0 [7:30:11<3:54:52, 10.51s/update, return=175.42, step=6.57e+8]
Training:  66%|██████▌   | 2566/3906.0 [7:30:22<3:54:41, 10.51s/update, return=175.42, step=6.57e+8]
Training:  66%|██████▌   | 2566/3906.0 [7:30:22<3:54:41, 10.51s/update, return=177.04, step=6.57e+8]
Training:  66%|██████▌   | 2567/3906.0 [7:30:32<3:54:31, 10.51s/update, return=174.59, step=6.57e+8]
Training:  66%|██████▌   | 2567/3906.0 [7:30:40<3:54:31, 10.51s/update, return=174.59, step=6.57e+8]
Training:  66%|██████▌   | 2568/3906.0 [7:30:43<3:54:20, 10.51s/update, return=175.10, step=6.57e+8]
Training:  66%|██████▌   | 2569/3906.0 [7:30:53<3:54:10, 10.51s/update, return=175.10, step=6.57e+8]
Training:  66%|██████▌   | 2569/3906.0 [7:30:53<3:54:10, 10.51s/update, return=174.39, step=6.58e+8]
Training:  66%|██████▌   | 2570/3906.0 [7:31:04<3:53:59, 10.51s/update, return=177.67, step=6.58e+8]
Training:  66%|██████▌   | 2570/3906.0 [7:31:10<3:53:59, 10.51s/update, return=177.67, step=6.58e+8]
Training:  66%|██████▌   | 2571/3906.0 [7:31:14<3:53:49, 10.51s/update, return=175.47, step=6.58e+8]
Training:  66%|██████▌   | 2572/3906.0 [7:31:25<3:53:38, 10.51s/update, return=175.47, step=6.58e+8]
Training:  66%|██████▌   | 2572/3906.0 [7:31:25<3:53:38, 10.51s/update, return=176.31, step=6.58e+8]
Training:  66%|██████▌   | 2573/3906.0 [7:31:35<3:53:27, 10.51s/update, return=174.49, step=6.59e+8]
Training:  66%|██████▌   | 2573/3906.0 [7:31:40<3:53:27, 10.51s/update, return=174.49, step=6.59e+8]
Training:  66%|██████▌   | 2574/3906.0 [7:31:46<3:53:17, 10.51s/update, return=173.32, step=6.59e+8]
Training:  66%|██████▌   | 2575/3906.0 [7:31:56<3:53:06, 10.51s/update, return=173.32, step=6.59e+8]
Training:  66%|██████▌   | 2575/3906.0 [7:31:56<3:53:06, 10.51s/update, return=173.16, step=6.59e+8]
Training:  66%|██████▌   | 2576/3906.0 [7:32:07<3:52:55, 10.51s/update, return=173.93, step=6.59e+8]
Training:  66%|██████▌   | 2576/3906.0 [7:32:10<3:52:55, 10.51s/update, return=173.93, step=6.59e+8]
Training:  66%|██████▌   | 2577/3906.0 [7:32:17<3:52:45, 10.51s/update, return=175.28, step=6.6e+8] 
Training:  66%|██████▌   | 2578/3906.0 [7:32:28<3:52:35, 10.51s/update, return=175.28, step=6.6e+8]
Training:  66%|██████▌   | 2578/3906.0 [7:32:28<3:52:35, 10.51s/update, return=176.33, step=6.6e+8]
Training:  66%|██████▌   | 2579/3906.0 [7:32:38<3:52:24, 10.51s/update, return=175.27, step=6.6e+8]
Training:  66%|██████▌   | 2579/3906.0 [7:32:40<3:52:24, 10.51s/update, return=175.27, step=6.6e+8]
Training:  66%|██████▌   | 2580/3906.0 [7:32:49<3:52:14, 10.51s/update, return=177.26, step=6.6e+8]
Training:  66%|██████▌   | 2581/3906.0 [7:32:59<3:52:03, 10.51s/update, return=177.26, step=6.6e+8]
Training:  66%|██████▌   | 2581/3906.0 [7:32:59<3:52:03, 10.51s/update, return=178.01, step=6.61e+8]
Training:  66%|██████▌   | 2582/3906.0 [7:33:10<3:51:52, 10.51s/update, return=176.99, step=6.61e+8]
Training:  66%|██████▌   | 2582/3906.0 [7:33:10<3:51:52, 10.51s/update, return=176.99, step=6.61e+8]
Training:  66%|██████▌   | 2583/3906.0 [7:33:20<3:51:42, 10.51s/update, return=173.33, step=6.61e+8]
Training:  66%|██████▌   | 2584/3906.0 [7:33:31<3:51:31, 10.51s/update, return=173.33, step=6.61e+8]
Training:  66%|██████▌   | 2584/3906.0 [7:33:31<3:51:31, 10.51s/update, return=175.97, step=6.62e+8]
Training:  66%|██████▌   | 2585/3906.0 [7:33:42<3:51:21, 10.51s/update, return=176.35, step=6.62e+8]
Training:  66%|██████▌   | 2585/3906.0 [7:33:50<3:51:21, 10.51s/update, return=176.35, step=6.62e+8]
Training:  66%|██████▌   | 2586/3906.0 [7:33:52<3:51:10, 10.51s/update, return=175.82, step=6.62e+8]
Training:  66%|██████▌   | 2587/3906.0 [7:34:03<3:50:59, 10.51s/update, return=175.82, step=6.62e+8]
Training:  66%|██████▌   | 2587/3906.0 [7:34:03<3:50:59, 10.51s/update, return=175.03, step=6.62e+8]
Training:  66%|██████▋   | 2588/3906.0 [7:34:13<3:50:49, 10.51s/update, return=174.49, step=6.63e+8]
Training:  66%|██████▋   | 2588/3906.0 [7:34:20<3:50:49, 10.51s/update, return=174.49, step=6.63e+8]
Training:  66%|██████▋   | 2589/3906.0 [7:34:24<3:50:38, 10.51s/update, return=173.28, step=6.63e+8]
Training:  66%|██████▋   | 2590/3906.0 [7:34:34<3:50:28, 10.51s/update, return=173.28, step=6.63e+8]
Training:  66%|██████▋   | 2590/3906.0 [7:34:34<3:50:28, 10.51s/update, return=176.48, step=6.63e+8]
Training:  66%|██████▋   | 2591/3906.0 [7:34:45<3:50:17, 10.51s/update, return=175.58, step=6.63e+8]
Training:  66%|██████▋   | 2591/3906.0 [7:34:50<3:50:17, 10.51s/update, return=175.58, step=6.63e+8]
Training:  66%|██████▋   | 2592/3906.0 [7:34:55<3:50:07, 10.51s/update, return=173.07, step=6.64e+8]
Training:  66%|██████▋   | 2593/3906.0 [7:35:06<3:49:55, 10.51s/update, return=173.07, step=6.64e+8]
Training:  66%|██████▋   | 2593/3906.0 [7:35:06<3:49:55, 10.51s/update, return=172.19, step=6.64e+8]
Training:  66%|██████▋   | 2594/3906.0 [7:35:16<3:49:45, 10.51s/update, return=175.07, step=6.64e+8]
Training:  66%|██████▋   | 2594/3906.0 [7:35:20<3:49:45, 10.51s/update, return=175.07, step=6.64e+8]
Training:  66%|██████▋   | 2595/3906.0 [7:35:27<3:49:34, 10.51s/update, return=175.74, step=6.64e+8]
Training:  66%|██████▋   | 2596/3906.0 [7:35:37<3:49:24, 10.51s/update, return=175.74, step=6.64e+8]
Training:  66%|██████▋   | 2596/3906.0 [7:35:37<3:49:24, 10.51s/update, return=176.28, step=6.65e+8]
Training:  66%|██████▋   | 2597/3906.0 [7:35:48<3:49:14, 10.51s/update, return=175.18, step=6.65e+8]
Training:  66%|██████▋   | 2597/3906.0 [7:35:50<3:49:14, 10.51s/update, return=175.18, step=6.65e+8]
Training:  67%|██████▋   | 2598/3906.0 [7:35:58<3:49:03, 10.51s/update, return=173.59, step=6.65e+8]
Training:  67%|██████▋   | 2599/3906.0 [7:36:09<3:48:53, 10.51s/update, return=173.59, step=6.65e+8]
Training:  67%|██████▋   | 2599/3906.0 [7:36:09<3:48:53, 10.51s/update, return=177.40, step=6.65e+8]
Training:  67%|██████▋   | 2600/3906.0 [7:36:19<3:48:42, 10.51s/update, return=173.09, step=6.66e+8]
Training:  67%|██████▋   | 2600/3906.0 [7:36:20<3:48:42, 10.51s/update, return=173.09, step=6.66e+8]
Training:  67%|██████▋   | 2601/3906.0 [7:36:30<3:48:32, 10.51s/update, return=175.00, step=6.66e+8]
Training:  67%|██████▋   | 2602/3906.0 [7:36:40<3:48:22, 10.51s/update, return=175.00, step=6.66e+8]
Training:  67%|██████▋   | 2602/3906.0 [7:36:40<3:48:22, 10.51s/update, return=174.56, step=6.66e+8]
Training:  67%|██████▋   | 2602/3906.0 [7:36:50<3:48:22, 10.51s/update, return=174.56, step=6.66e+8]
Training:  67%|██████▋   | 2603/3906.0 [7:36:51<3:48:11, 10.51s/update, return=177.45, step=6.66e+8]
Training:  67%|██████▋   | 2604/3906.0 [7:37:01<3:48:01, 10.51s/update, return=175.73, step=6.67e+8]
Training:  67%|██████▋   | 2605/3906.0 [7:37:12<3:47:50, 10.51s/update, return=175.73, step=6.67e+8]
Training:  67%|██████▋   | 2605/3906.0 [7:37:12<3:47:50, 10.51s/update, return=175.22, step=6.67e+8]
Training:  67%|██████▋   | 2606/3906.0 [7:37:22<3:47:40, 10.51s/update, return=174.73, step=6.67e+8]
Training:  67%|██████▋   | 2606/3906.0 [7:37:30<3:47:40, 10.51s/update, return=174.73, step=6.67e+8]
Training:  67%|██████▋   | 2607/3906.0 [7:37:33<3:47:29, 10.51s/update, return=175.39, step=6.67e+8]
Training:  67%|██████▋   | 2608/3906.0 [7:37:43<3:47:19, 10.51s/update, return=175.39, step=6.67e+8]
Training:  67%|██████▋   | 2608/3906.0 [7:37:43<3:47:19, 10.51s/update, return=174.83, step=6.68e+8]
